player_id,player_name,team_abbr,game_id,game_date,opponent,pts,fga,fta,scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1b_events,C1b_pts,C2_events,C2_pts,C3_events,C3_pts,C4_events,C4_pts,C5_events,C5_pts,C6a_events,C6a_pts,C6b_events,C6b_pts,C6c_events,C6c_pts,C6d_events,C6d_pts,C6e_events,C6e_pts,C6f_events,C6f_pts,q1_pure_ts,q1_sp,q1_std_ts,q1_delta,q2_pure_ts,q2_sp,q2_std_ts,q2_delta,q3_pure_ts,q3_sp,q3_std_ts,q3_delta,q4_pure_ts,q4_sp,q4_std_ts,q4_delta,q1_pts,q1_fgm,q1_fga,q1_fg3m,q1_fg3a,q1_ftm,q1_fta,q2_pts,q2_fgm,q2_fga,q2_fg3m,q2_fg3a,q2_ftm,q2_fta,q3_pts,q3_fgm,q3_fga,q3_fg3m,q3_fg3a,q3_ftm,q3_fta,q4_pts,q4_fgm,q4_fga,q4_fg3m,q4_fg3a,q4_ftm,q4_fta
1631106,Tari Eason,HOU,0022501069,"Mar 27, 2026",MEM,16,14,4,16,42.11,50.76,-8.66,8,10,6,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.0,2,50.0,0.0,9.09,4,12.89,-3.8,41.67,5,50.0,-8.33,72.73,5,81.97,-9.24,2,1,2,0,0,0,0,1,0,3,0,3,1,2,5,2,5,1,2,0,0,8,3,4,0,1,2,2
1631106,Tari Eason,HOU,0022501102,"Mar 31, 2026",NYK,17,10,2,11,60.71,78.12,-17.41,4,6,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,100.0,4,125.0,-25.0,50.0,4,64.43,-14.43,0.0,2,0.0,0.0,100.0,1,100.0,0.0,10,4,4,2,2,0,0,5,1,3,1,2,2,2,0,0,2,0,2,0,0,2,1,1,0,0,0,0
1631106,Tari Eason,HOU,0022501110,"Apr 1, 2026",MIL,5,8,2,9,20.0,28.15,-8.15,1,0,7,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.43,5,30.0,-8.57,0.0,1,0.0,0.0,40.0,2,53.19,-13.19,0.0,1,0.0,0.0,3,1,5,1,4,0,0,0,0,1,0,1,0,0,2,0,1,0,1,2,2,0,0,1,0,1,0,0
1631106,Tari Eason,HOU,0022501124,"Apr 3, 2026",UTA,16,10,0,10,69.57,80.0,-10.43,7,10,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,125.0,-25.0,40.0,2,50.0,-10.0,81.82,5,90.0,-8.18,0.0,1,0.0,0.0,5,2,2,1,1,0,0,2,1,2,0,1,0,0,9,4,5,1,1,0,0,0,0,1,0,0,0,0
1630174,Aaron Nesmith,IND,0022500005,"Oct 23, 2025",OKC,5,7,0,7,29.41,35.71,-6.3,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,150.0,-50.0,0.0,3,0.0,0.0,,0,,,28.57,3,33.33,-4.76,3,1,1,1,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,1,3,0,1,0,0
1630174,Aaron Nesmith,IND,0022500020,"Oct 31, 2025",ATL,12,11,5,13,34.29,45.45,-11.17,3,2,8,6,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.85,5,67.31,-13.46,45.45,4,62.5,-17.05,0.0,4,0.0,0.0,,0,,,7,1,3,1,2,4,5,5,2,4,1,3,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500103,"Oct 25, 2025",MEM,15,11,2,12,50.0,63.13,-13.13,5,2,6,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,68.75,6,91.67,-22.92,57.14,3,69.44,-12.3,0.0,1,0.0,0.0,0,0,2,0,1,0,0,11,4,6,3,4,0,0,4,1,2,1,1,1,2,0,0,1,0,0,0,0
1630174,Aaron Nesmith,IND,0022500110,"Oct 26, 2025",MIN,18,17,3,19,36.73,49.13,-12.39,5,2,12,15,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,50.0,4,62.5,-12.5,44.44,4,58.14,-13.7,27.27,4,37.5,-10.23,31.58,7,43.6,-12.03,5,2,4,1,2,0,0,4,1,3,1,2,1,1,3,1,4,1,3,0,0,6,2,6,2,5,0,2
1630174,Aaron Nesmith,IND,0022500133,"Oct 29, 2025",DAL,5,16,2,18,11.63,14.81,-3.18,7,2,9,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,37.5,3,50.0,-12.5,0.0,5,0.0,0.0,0.0,2,0.0,0.0,10.0,8,13.44,-3.44,3,1,3,1,2,0,0,0,0,4,0,1,0,1,0,0,2,0,1,0,0,2,1,7,0,5,0,1
1630174,Aaron Nesmith,IND,0022500144,"Nov 01, 2025",GSW,31,19,6,22,56.36,71.63,-15.26,8,10,11,15,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,54.55,4,75.0,-20.45,66.67,7,87.21,-20.54,50.0,6,58.33,-8.33,50.0,5,63.03,-13.03,6,2,4,2,3,0,0,12,4,6,2,4,2,2,7,3,6,1,2,0,0,6,1,3,0,2,4,4
1630174,Aaron Nesmith,IND,0022500157,"Nov 03, 2025",MIL,17,16,6,19,36.17,45.6,-9.43,7,6,9,6,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.18,5,20.49,-2.31,25.0,6,34.01,-9.01,40.0,6,51.02,-11.02,100.0,2,125.0,-25.0,2,0,4,0,1,2,2,4,1,5,0,4,2,2,6,2,5,1,3,1,2,5,2,2,1,1,0,0
1630174,Aaron Nesmith,IND,0022500173,"Nov 05, 2025",BKN,15,17,1,17,34.09,43.0,-8.91,7,4,9,9,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,6,25.0,-5.0,55.56,3,72.67,-17.12,20.0,4,25.0,-5.0,50.0,4,62.5,-12.5,3,1,6,1,3,0,0,5,2,3,1,2,0,1,2,1,4,0,2,0,0,5,2,4,1,2,0,0
1630174,Aaron Nesmith,IND,0022500189,"Nov 08, 2025",DEN,25,10,8,14,78.12,92.46,-14.33,5,6,4,9,2,4,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,2,60.0,3,64.66,-4.66,100.0,5,112.78,-12.78,66.67,6,85.03,-18.37,,0,,,3,0,1,0,0,3,3,12,4,4,1,1,3,3,10,3,5,2,3,2,2,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500211,"Nov 11, 2025",UTA,17,14,3,15,42.5,55.48,-12.98,4,0,9,12,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,75.0,-15.0,17.65,6,25.0,-7.35,41.67,5,51.23,-9.56,100.0,2,122.95,-22.95,3,1,2,1,1,0,0,3,1,6,1,5,0,0,5,1,4,1,2,2,2,6,2,2,1,1,1,1
1630174,Aaron Nesmith,IND,0022500226,"Nov 13, 2025",PHX,10,9,3,10,41.67,48.45,-6.78,5,2,3,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,3,0.0,0.0,45.45,4,64.43,-18.98,71.43,3,72.67,-1.25,,0,,,0,0,3,0,0,0,0,5,1,3,1,3,2,2,5,2,3,0,0,1,1,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500436,"Dec 27, 2025",MIA,9,9,0,9,34.62,50.0,-15.38,1,0,8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,75.0,-15.0,50.0,4,75.0,-25.0,0.0,2,0.0,0.0,0.0,1,0.0,0.0,3,1,2,1,1,0,0,6,2,4,2,4,0,0,0,0,2,0,2,0,0,0,0,1,0,1,0,0
1630174,Aaron Nesmith,IND,0022500453,"Dec 29, 2025",HOU,14,8,0,8,63.64,87.5,-23.86,2,2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,150.0,-50.0,50.0,2,75.0,-25.0,60.0,2,75.0,-15.0,40.0,2,50.0,-10.0,6,2,2,2,2,0,0,3,1,2,1,2,0,0,3,1,2,1,1,0,0,2,1,2,0,1,0,0
1630174,Aaron Nesmith,IND,0022500464,"Dec 31, 2025",ORL,9,11,2,12,30.0,37.88,-7.88,5,2,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36,5,40.98,-4.62,40.0,2,50.0,-10.0,0.0,3,0.0,0.0,50.0,2,75.0,-25.0,4,1,4,1,1,1,2,2,1,2,0,1,0,0,0,0,3,0,2,0,0,3,1,2,1,2,0,0
1630174,Aaron Nesmith,IND,0022500476,"Jan 02, 2026",SAS,9,6,2,7,56.25,65.41,-9.16,4,4,2,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,75.0,-15.0,40.0,2,53.19,-13.19,0.0,1,0.0,0.0,100.0,2,100.0,0.0,3,1,2,1,1,0,0,2,0,1,0,1,2,2,0,0,1,0,0,0,0,4,2,2,0,0,0,0
1630174,Aaron Nesmith,IND,0022500495,"Jan 04, 2026",ORL,25,16,4,18,53.19,70.38,-17.19,5,6,11,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,76.92,5,102.46,-25.54,42.11,7,58.14,-16.03,62.5,3,83.33,-20.83,28.57,3,33.33,-4.76,10,3,4,2,3,2,2,8,2,6,2,5,2,2,5,2,3,1,2,0,0,2,1,3,0,1,0,0
1630174,Aaron Nesmith,IND,0022500510,"Jan 06, 2026",CLE,14,17,2,18,32.56,39.15,-6.59,10,4,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,4,25.0,0.0,44.44,7,57.14,-12.7,30.0,4,37.5,-7.5,14.29,3,17.36,-3.08,2,1,4,0,0,0,0,8,3,7,2,4,0,0,3,1,4,1,2,0,0,1,0,2,0,1,1,2
1630174,Aaron Nesmith,IND,0022500528,"Jan 08, 2026",CHA,16,12,3,14,47.06,60.06,-13.0,5,4,7,9,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0.0,0.0,66.67,3,100.0,-33.33,58.33,6,65.79,-7.46,50.0,2,75.0,-25.0,0,0,3,0,1,0,0,6,2,3,2,3,0,0,7,2,4,0,1,3,3,3,1,2,1,2,0,0
1630174,Aaron Nesmith,IND,0022500543,"Jan 10, 2026",MIA,12,12,4,13,36.36,43.6,-7.24,6,4,5,3,0,0,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,43.1,-3.1,12.5,6,16.67,-4.17,66.67,5,73.53,-6.86,,0,,,2,0,1,0,0,2,3,2,1,6,0,4,0,0,8,3,5,1,1,1,1,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500559,"Jan 12, 2026",BOS,6,9,0,9,25.0,33.33,-8.33,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,46.15,5,60.0,-13.85,0.0,1,0.0,0.0,0.0,2,0.0,0.0,0,0,1,0,0,0,0,6,2,5,2,3,0,0,0,0,1,0,1,0,0,0,0,2,0,2,0,0
1630174,Aaron Nesmith,IND,0022500571,"Jan 14, 2026",TOR,6,12,4,14,16.67,21.8,-5.14,4,2,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,36.36,5,40.98,-4.62,0.0,3,0.0,0.0,14.29,5,20.49,-6.21,0.0,1,0.0,0.0,4,1,4,0,1,2,2,0,0,3,0,2,0,0,2,0,4,0,4,2,2,0,0,1,0,1,0,0
1630174,Aaron Nesmith,IND,0022500588,"Jan 16, 2026",NOP,12,13,1,13,34.29,44.64,-10.36,4,4,8,6,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,4,37.5,-12.5,71.43,3,83.33,-11.9,36.36,4,45.05,-8.68,0.0,2,0.0,0.0,3,1,4,1,4,0,0,5,2,3,1,1,0,0,4,2,4,0,2,0,1,0,0,2,0,1,0,0
1630174,Aaron Nesmith,IND,0022500609,"Jan 19, 2026",PHI,7,9,5,12,24.14,31.25,-7.11,3,2,6,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.0,2,0.0,0.0,40.0,2,50.0,-10.0,44.44,4,53.19,-8.75,11.11,4,14.53,-3.42,0,0,2,0,2,0,0,2,1,2,0,1,0,0,4,0,2,0,1,4,4,1,0,3,0,2,1,1
1630174,Aaron Nesmith,IND,0022500621,"Jan 21, 2026",BOS,6,9,1,9,26.09,31.78,-5.69,4,4,4,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,100.0,0.0,28.57,3,29.07,-0.5,18.18,4,25.0,-6.82,0.0,1,0.0,0.0,2,1,1,0,0,0,0,2,1,3,0,0,0,1,2,1,4,0,3,0,0,0,0,1,0,1,0,0
1630174,Aaron Nesmith,IND,0022500641,"Jan 23, 2026",OKC,17,14,0,14,51.52,60.71,-9.2,9,8,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.46,6,41.67,-3.21,0.0,2,0.0,0.0,100.0,3,133.33,-33.33,57.14,3,66.67,-9.52,5,2,6,1,1,0,0,0,0,2,0,1,0,0,8,3,3,2,2,0,0,4,2,3,0,1,0,0
1630174,Aaron Nesmith,IND,0022500659,"Jan 26, 2026",ATL,18,11,4,13,56.25,70.53,-14.28,5,6,6,9,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,150.0,-50.0,33.33,4,38.66,-5.33,100.0,2,125.0,-25.0,33.33,5,40.98,-7.65,6,2,2,2,2,0,0,3,1,3,0,1,1,2,5,2,2,1,1,0,0,4,1,4,0,2,2,2
1630174,Aaron Nesmith,IND,0022500672,"Jan 28, 2026",CHI,14,9,1,9,58.33,74.15,-15.82,3,2,5,9,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,4,75.0,-15.0,50.0,2,61.48,-11.48,0.0,1,0.0,0.0,100.0,2,125.0,-25.0,6,2,4,2,2,0,0,3,1,2,0,1,1,1,0,0,1,0,1,0,0,5,2,2,1,1,0,0
1630174,Aaron Nesmith,IND,0022500698,"Jan 31, 2026",ATL,23,10,4,12,82.14,97.79,-15.65,6,10,4,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,106.38,-6.38,76.92,5,102.46,-25.54,66.67,3,66.67,0.0,100.0,2,125.0,-25.0,4,1,1,0,0,2,2,10,3,4,2,3,2,2,4,2,3,0,0,0,0,5,2,2,1,1,0,0
1630174,Aaron Nesmith,IND,0022500713,"Feb 02, 2026",HOU,17,13,3,14,47.22,59.36,-12.14,5,4,7,9,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.54,5,80.0,-18.46,80.0,2,86.21,-6.21,41.67,5,50.0,-8.33,0.0,2,0.0,0.0,8,3,5,2,3,0,0,4,1,1,0,0,2,3,5,2,5,1,2,0,0,0,0,2,0,2,0,0
1630174,Aaron Nesmith,IND,0022500743,"Feb 06, 2026",MIL,12,9,2,10,46.15,60.73,-14.57,3,4,6,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.27,4,37.5,-10.23,62.5,3,83.33,-20.83,57.14,3,69.44,-12.3,,0,,,3,1,4,1,3,0,0,5,2,3,1,2,0,0,4,1,2,0,1,2,2,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500759,"Feb 08, 2026",TOR,7,4,3,5,53.85,65.79,-11.94,1,0,2,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,,0,,,100.0,2,132.98,-32.98,25.0,3,29.07,-4.07,,0,,,0,0,0,0,0,0,0,5,1,1,1,1,2,2,2,1,3,0,1,0,1,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500771,"Feb 10, 2026",NYK,11,10,2,11,44.0,50.55,-6.55,7,6,3,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,3,33.33,-4.76,0.0,1,0.0,0.0,41.67,5,51.23,-9.56,100.0,2,100.0,0.0,2,1,3,0,1,0,0,0,0,1,0,0,0,0,5,1,4,1,2,2,2,4,2,2,0,0,0,0
1630174,Aaron Nesmith,IND,0022500795,"Feb 19, 2026",WAS,3,3,3,5,27.27,34.72,-7.45,1,0,2,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.0,2,0.0,0.0,50.0,3,64.66,-14.66,,0,,,,0,,,0,0,2,0,1,0,0,3,0,1,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500898,"Mar 04, 2026",LAC,2,8,1,9,9.52,11.85,-2.32,4,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,3,0.0,0.0,25.0,3,33.33,-8.33,0.0,2,0.0,0.0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,2,1,3,0,2,0,0,0,0,1,0,1,0,1
1630174,Aaron Nesmith,IND,0022500914,"Mar 06, 2026",LAL,7,10,0,10,26.92,35.0,-8.08,4,4,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,3,33.33,-8.33,40.0,2,50.0,-10.0,0.0,3,0.0,0.0,50.0,2,75.0,-25.0,2,1,3,0,2,0,0,2,1,2,0,1,0,0,0,0,3,0,1,0,0,3,1,2,1,2,0,0
1630174,Aaron Nesmith,IND,0022500929,"Mar 08, 2026",POR,9,6,0,6,60.0,75.0,-15.0,3,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,1,150.0,-50.0,66.67,4,75.0,-8.33,0.0,1,0.0,0.0,,0,,,3,1,1,1,1,0,0,6,3,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500945,"Mar 10, 2026",SAC,29,22,7,25,50.0,57.81,-7.81,15,16,7,6,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,61.11,8,69.8,-8.69,100.0,6,104.84,-4.84,0.0,4,0.0,0.0,27.78,7,35.71,-7.94,11,4,7,1,2,2,2,13,4,4,0,0,5,5,0,0,4,0,1,0,0,5,2,7,1,4,0,0
1630174,Aaron Nesmith,IND,0022500962,"Mar 13, 2026",NYK,12,13,1,13,37.5,44.64,-7.14,7,6,5,3,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.14,3,66.67,-9.52,37.5,3,43.6,-6.1,50.0,2,75.0,-25.0,18.18,5,20.0,-1.82,4,2,3,0,1,0,0,3,1,3,0,1,1,1,3,1,2,1,2,0,0,2,1,5,0,1,0,0
1630174,Aaron Nesmith,IND,0022500979,"Mar 15, 2026",MIL,32,14,5,16,74.42,98.77,-24.35,3,4,10,21,2,4,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.35,6,108.7,-26.34,55.56,7,73.96,-18.41,100.0,3,133.33,-33.33,,0,,,14,5,6,3,4,1,1,10,2,5,2,4,4,4,8,3,3,2,2,0,0,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022500994,"Mar 17, 2026",NYK,14,8,0,8,63.64,87.5,-23.86,2,2,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,2,150.0,-50.0,100.0,2,125.0,-25.0,50.0,2,75.0,-25.0,0.0,2,0.0,0.0,6,2,2,2,2,0,0,5,2,2,1,1,0,0,3,1,2,1,2,0,0,0,0,2,0,1,0,0
1630174,Aaron Nesmith,IND,0022501001,"Mar 18, 2026",POR,15,13,2,14,45.45,54.03,-8.58,8,10,5,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,8,56.25,-11.25,100.0,2,100.0,0.0,28.57,3,34.72,-6.15,0.0,1,0.0,0.0,9,4,8,1,4,0,0,4,2,2,0,0,0,0,2,0,2,0,1,2,2,0,0,1,0,0,0,0
1630174,Aaron Nesmith,IND,0022501028,"Mar 21, 2026",SAS,5,7,0,7,29.41,35.71,-6.3,4,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,4,37.5,-7.5,100.0,1,100.0,0.0,0.0,2,0.0,0.0,,0,,,3,1,4,1,2,0,0,2,1,1,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
1630174,Aaron Nesmith,IND,0022501039,"Mar 23, 2026",ORL,19,11,2,12,59.38,79.97,-20.59,3,2,8,15,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,1,0.0,0.0,100.0,6,136.05,-36.05,27.27,4,37.5,-10.23,0,0,1,0,1,0,0,0,0,1,0,0,0,0,16,5,5,4,4,2,2,3,1,4,1,3,0,0
1630174,Aaron Nesmith,IND,0022501052,"Mar 25, 2026",LAL,14,13,2,14,38.89,50.43,-11.54,4,6,8,6,0,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50.0,3,58.14,-8.14,41.67,5,56.31,-14.64,0.0,2,0.0,0.0,45.45,4,62.5,-17.05,4,2,3,0,1,0,1,5,2,4,1,3,0,1,0,0,2,0,1,0,0,5,2,4,1,3,0,0
1629614,Andrew Nembhard,IND,0022500005,"Oct 23, 2025",OKC,4,5,4,7,25.0,29.59,-4.59,3,0,2,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,0.0,57.14,3,72.46,-15.32,,0,,,,0,,,0,0,4,0,1,0,0,4,0,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629614,Andrew Nembhard,IND,0022500048,"Nov 21, 2025",CLE,32,20,7,23,61.54,69.32,-7.79,14,14,5,9,3,6,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,87.21,-12.21,16.67,5,20.0,-3.33,66.67,9,68.49,-1.83,100.0,2,122.95,-22.95,12,4,6,2,2,2,2,2,1,5,0,2,0,0,12,4,7,0,0,4,4,6,2,2,1,1,1,1
1629614,Andrew Nembhard,IND,0022500063,"Nov 26, 2025",TOR,9,10,6,13,29.03,35.6,-6.57,5,2,5,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1,0.0,0.0,50.0,6,62.06,-12.06,0.0,4,0.0,0.0,40.0,2,50.0,-10.0,0,0,1,0,1,0,0,7,1,3,1,2,4,6,0,0,4,0,1,0,0,2,1,2,0,1,0,0
1629614,Andrew Nembhard,IND,0022500189,"Nov 08, 2025",DEN,22,20,6,23,39.29,48.59,-9.3,9,8,10,6,2,4,0,0,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,30.77,5,40.0,-9.23,35.0,8,44.42,-9.42,56.25,7,66.57,-10.32,28.57,3,33.33,-4.76,4,2,5,0,3,0,0,7,2,7,1,4,2,2,9,2,5,1,2,4,4,2,1,3,0,1,0,0
1629614,Andrew Nembhard,IND,0022500196,"Nov 09, 2025",GSW,14,16,2,17,32.56,41.47,-8.91,7,6,9,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,3,33.33,-8.33,11.11,7,14.53,-3.42,80.0,4,100.0,-20.0,28.57,3,33.33,-4.76,2,1,3,0,2,0,0,2,0,6,0,4,2,2,8,3,4,2,2,0,0,2,1,3,0,1,0,0
1629614,Andrew Nembhard,IND,0022500211,"Nov 11, 2025",UTA,25,15,4,17,62.5,74.58,-12.08,9,12,6,9,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.67,6,83.33,-16.67,40.0,2,50.0,-10.0,80.0,5,81.97,-1.97,50.0,4,64.43,-14.43,10,4,6,2,3,0,0,2,1,2,0,1,0,0,8,3,4,0,0,2,2,5,1,3,1,2,2,2
1629614,Andrew Nembhard,IND,0022500226,"Nov 13, 2025",PHX,21,15,11,20,45.65,52.92,-7.27,9,6,5,3,3,5,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,4,31.25,6,41.67,-10.42,84.62,6,88.71,-4.09,33.33,7,37.65,-4.32,0.0,1,0.0,0.0,5,2,6,1,4,0,0,11,3,4,0,0,5,5,5,0,4,0,1,5,6,0,0,1,0,0,0,0
1629614,Andrew Nembhard,IND,0022500230,"Nov 15, 2025",TOR,22,12,4,14,66.67,79.94,-13.28,7,6,5,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,78.57,5,110.0,-31.43,33.33,3,33.33,0.0,77.78,4,93.09,-15.31,50.0,2,50.0,0.0,11,4,5,3,4,0,0,2,1,3,0,0,0,0,7,1,2,1,1,4,4,2,1,2,0,0,0,0
1629614,Andrew Nembhard,IND,0022500242,"Nov 17, 2025",DET,15,10,6,14,51.72,59.34,-7.61,7,6,3,3,2,4,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,71.43,4,75.3,-3.87,33.33,5,45.05,-11.71,50.0,2,50.0,0.0,66.67,3,69.44,-2.78,5,1,2,0,0,3,3,4,1,4,1,3,1,1,2,1,2,0,0,0,0,4,1,2,0,0,2,2
1629614,Andrew Nembhard,IND,0022500256,"Nov 19, 2025",CHA,16,15,5,17,41.03,46.51,-5.49,10,8,4,3,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,8,47.39,-7.39,50.0,2,50.0,0.0,50.0,3,52.08,-2.08,33.33,4,38.66,-5.33,8,3,8,1,3,1,1,2,1,2,0,0,0,0,3,1,2,0,0,1,2,3,1,3,0,1,1,2
1629614,Andrew Nembhard,IND,0022500283,"Nov 24, 2025",DET,12,14,4,16,31.58,38.07,-6.49,8,4,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,100.0,2,125.0,-25.0,17.65,7,21.8,-4.16,16.67,5,20.49,-3.83,50.0,2,50.0,0.0,5,2,2,1,1,0,0,3,1,6,1,3,0,2,2,0,4,0,2,2,2,2,1,2,0,0,0,0
1629614,Andrew Nembhard,IND,0022500295,"Nov 29, 2025",CHI,14,10,3,11,46.67,61.84,-15.17,2,4,7,6,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,25.0,3,33.33,-8.33,100.0,1,150.0,-50.0,57.14,5,73.53,-16.39,20.0,2,26.6,-6.6,2,1,3,0,2,0,0,3,1,1,1,1,0,0,8,3,5,1,3,1,1,1,0,1,0,1,1,2
1629614,Andrew Nembhard,IND,0022500310,"Dec 01, 2025",CLE,21,11,6,14,70.0,76.98,-6.98,9,10,2,6,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,33.33,3,33.33,0.0,88.89,4,106.38,-17.49,81.82,5,92.21,-10.39,50.0,2,50.0,0.0,2,1,3,0,0,0,0,8,2,2,1,1,3,4,9,3,4,1,1,2,2,2,1,2,0,0,0,0
